"device_info_serial";"date_time";"speed";"longitude";"latitude";"altitude";"tspeed";"index";"x_cal";"y_cal";"z_cal"
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;4;1.5331441837846645;0.95215167017755040626;1.4799090219863533
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;5;-0.26515346950352165837;-0.51113451700270839603;-0.32221379833206974981
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;6;0.48774825883099000744;0.28257598555522118568;1.0659590598938590
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;7;-0.63734846573055157744;0.31944026482094492928;1.2122820318423048
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;8;0.10704152672350826070;0.50225699668973818838;2.5034116755117513
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;9;-1.2532886258068838;-0.40505567258501354198;-1.8324488248673237
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;10;0.68506577242328237617;0.04559133313271140536;1.6747536012130402
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;11;-0.30229558970912963366;0.54814926271441468553;1.0659590598938590
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;12;-1.1782305912247177;-0.03265121877821245862;0.96891584533737680061
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;13;1.1400567449419801;0.44432741498645801986;1.9188779378316907
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;14;-0.30616456056388046442;-0.08230514595245260307;-0.73616376042456406368
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;15;0.67810162488473088081;0.10051158591634065603;0.77407126611068991660
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;16;0.15192158863861789751;-0.07854348480288895576;1.5534495830174375
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;17;-1.1023987624716014;0.53761661149563647307;1.8453373768006065
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;18;-0.93371163320446521362;-0.11616009629852542883;-0.39499620924943138741
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;19;0.00876966701283715940;0.15543183869996990671;0.45716451857467778620
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;20;0.44983234445443186599;0.13662353295215167018;1.0902198635329795
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;21;-0.76579829810827915866;0.10653024375564249172;1.2850644427596664
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;22;-0.22414237844316285232;0.40671080349082154680;2.6004548900682335
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;23;-0.67294299759425922043;-0.30725248269635871201;-0.93100833965125094769
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;24;-0.00902759891901666209;0.30288895576286488113;0.94465504169825625474
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;25;0.28578798021299664179;0.21035209148359915739;1.2365428354814253
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;26;-0.80603559499768779855;0.47366837195305446885;1.1144806671721001
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;27;0.53881867411370097346;0.66400842612097502257;2.7467778620166793
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;28;-0.71318029448366786033;-0.41257899488414083659;-1.1258529188779378
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;29;0.32602527710240528169;0.66852241950045139934;0.79833206974981046247
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;30;0.51560484898519598891;0.13511886849232621125;1.1144806671721001
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;31;-1.1225174109163058;0.13888052964188985856;1.1394996209249431
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;32;0.66107815312382722546;0.59479386096900391213;2.2107657316148597
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;33;-0.21098787753701002774;-0.27791152572976226302;-0.88248673237300985595
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;34;0.38483363409461790923;0.12383388504363526933;0.89537528430629264594
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;35;0.37632189821416608156;0.02828769184471862775;1.2850644427596664
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;36;-1.2440030957554818;0.03430634968402046344;1.4313874147081122
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;37;0.89089502189602657258;0.63241047246464038519;2.0644427596664139
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;38;-0.26437967533257149222;-0.31251880830574781824;-0.76042456406368460955
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;39;0.28888315689679730640;0.54438760156485103822;0.72479150871872630781
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;0;0.15424297115146839596;0.38414083659343966296;2.1137225170583776
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;1;-0.45550683555726253174;0.12308155281372253987;-0.05458680818802122820
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;2;0.01263863786758799016;-0.04092687330725248270;0.21379833206974981046
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;3;0.59298426608021260410;0.07192296117965693650;1.1394996209249431
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;4;-0.17539334567330238475;0.28483298224495937406;1.5041698256254738
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;5;-0.54294557687463130691;0.23969304845019560638;1.8453373768006065
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;6;0.18132576713472421128;0.25473969304845019561;1.2850644427596664
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;7;-0.02218209982516948667;-0.06123984351489617815;-0.12736921910538286581
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;8;0.31751354122195345402;0.30890761360216671682;0.55496588324488248673
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;9;0.33066804212810627860;0.25774902196810111345;1.1144806671721001
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;10;-0.52050554591707648850;0.38940716220282876918;1.4799090219863533
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;11;-0.28062935292252498141;0.44131808606680710202;2.1137225170583776
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;12;-0.20324993582750836622;0.21260908817333734577;0.33510235026535253980
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;13;-0.14985813803194690174;-0.15979536563346373759;0.14025777103866565580
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;14;0.31441836453815278941;0.34426722840806500150;0.77407126611068991660
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;15;0.28733556855489697409;0.27655732771591934998;1.3828658074298711
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;16;-0.51199381003662466083;0.24571170628949744207;1.4799090219863533
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;17;0.24245550663978733728;0.38188383990370147457;1.8210765731614860
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;18;-0.38663915434269774422;-0.11315076737887451098;-0.22517058377558756634
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;19;0.18209956130567437743;0.03430634968402046344;0.28658074298711144807
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;20;0.56435388175505645648;0.16370749322900993079;1.0174374526156179
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;21;-0.08331183933023261267;0.50752332229912729461;1.3828658074298711
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;22;-0.44312612882205987331;0.40219681011134517003;1.7482941622441243
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;23;0.16352850120287038979;0.29461330123382485706;1.4556482183472328
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;24;-0.21408305422081069234;-0.21471561841709298826;-0.20015163002274450341
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;25;0.27650245016159464797;0.27580499548600662052;0.40864291129643669447
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;26;0.39411916414601990306;0.26828167318687932591;1.0659590598938590
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;27;-0.48104204319861801475;0.32846825157989768282;1.5041698256254738
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;28;-0.20324993582750836622;0.44357508275654529040;2.0159211523881729
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;29;-0.27443899955492365219;0.25774902196810111345;0.55496588324488248673
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;30;-0.08021666264643194806;-0.08230514595245260307;0.06747536012130401820
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;31;0.33608460132475744166;0.20282876918447186277;0.82259287338893100834
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;32;0.25019344834928899880;0.36533253084562142642;1.2608036391205459
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;33;-0.61955119979869775594;0.20583809810412278062;1.4313874147081122
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;34;0.20067062140847836508;0.56996689738188383990;1.7725549658832449
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;35;-0.37116327092369442118;-0.04167920553716521216;-0.24943138741470811221
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;36;0.07144699485980061771;0.04107733975323502859;0.23805913570887035633
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;37;0.48697446466003984128;0.07493229009930785435;1.0902198635329795
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;38;-0.12664431290344191718;0.17424014444778814324;1.4313874147081122
1;"2010-06-30 12:27:24";5.81532770426815;4.5454976;52.8876238;7;5.81674307495182;39;-0.49187516159192034088;0.48645801986157086970;1.8695981804397271
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;0;0.03507866882514280857;0.41724345470959975925;1.8938589840788476
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;1;-0.27366520538397348604;0.11330123382485705688;0.28658074298711144807
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;2;-0.00980139308996682824;0.06966596448991874812;0.23805913570887035633
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;3;0.28424039187109630948;0.26903400541679205537;0.84685367702805155421
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;4;0.14727882361291690060;0.08471260908817333735;1.4313874147081122
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;5;-0.48800619073716951012;0.26376767980740294914;1.5777103866565580
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;6;0.16739747205762122055;0.38564550105326512188;1.6747536012130402
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;7;-0.40134124359075090111;0.06364730665061691243;-0.03032600454890068234
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;8;0.18055197296377404513;0.03731567860367138128;0.36012130401819560273
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;9;0.42042816595832555222;0.16295516099909720132;0.79833206974981046247
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;10;0.09698220250115610072;0.21185675594342461631;1.3343442001516300
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;11;-0.38199638931699674731;0.45561239843514896178;1.6990144048521607
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;12;0.17590920793807304822;0.36909419199518507373;1.5041698256254738
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;13;-0.38122259514604658116;0.03355401745410773398;-0.07884761182714177407
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;14;0.16120711869001989133;0.13060487511284983449;0.33510235026535253980
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;15;0.46762961038628568749;0.20583809810412278062;0.87111448066717210008
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;16;0.01882899123518931938;0.25850135419801384291;1.4799090219863533
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;17;-0.46092339475391369480;0.28633764670478483298;1.6262319939347991
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;18;0.16043332451906972518;0.37285585314474872104;1.4556482183472328
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;19;-0.34330668076948843971;-0.01835690640987059886;-0.10310841546626231994
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;20;0.22233685819508301733;0.11254890159494432741;0.40864291129643669447
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;21;0.41346401841977405685;0.23894071622028287692;1.0416982562547384
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;22;-0.11735878285203992336;0.27129100210653024376;1.5041698256254738
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;23;-0.22955893763981401538;0.24270237736984652423;1.8210765731614860
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;24;0.08460149576595344229;0.45109840505567258501;1.3828658074298711
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;25;-0.11271601782633892644;-0.10186578393018356906;-0.20015163002274450341
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;26;0.33144183629905644475;0.17123081552813722540;0.43290371493555724033
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;27;0.28888315689679730640;0.30138429130303942221;1.1637604245640637
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;28;-0.32628320900858478437;0.31342160698164309359;1.5777103866565580
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;29;-0.22878514346886384923;0.35780920854649413181;1.8695981804397271
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;30;-0.07944286847548178191;0.28408065001504664460;0.77407126611068991660
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;31;0.06370905315029895619;-0.02061390309960878724;0.06747536012130401820
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;32;0.24941965417833883265;0.21411375263316280469;0.52994692949203942381
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;33;0.24787206583643850034;0.37210352091483599157;1.0902198635329795
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;34;-0.41913850952260472260;0.38790249774300331026;1.4799090219863533
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;35;-0.11890637119394025566;0.42777610592837797171;1.8453373768006065
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;36;-0.22491617261411301847;0.24345470959975925369;0.60348749052312357847
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;37;0.00799587284188699325;-0.10863677399939813422;0.21379833206974981046
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;38;0.22388444653698334964;0.16596448991874811917;0.65200909780136467020
1;"2010-06-30 12:27:42";9.56914659543201;4.5455739;52.8875551;16;9.59455574792288;39;0.31441836453815278941;0.06966596448991874812;1.3093252463987870
1;"2010-06-30 12:27:58";10.4781111635819;4.5457553;52.8870119;16;10.481311940783;0;0.33066804212810627860;0.11480589828468251580;0.52994692949203942381
1;"2010-06-30 12:27:58";10.4781111635819;4.5457553;52.8870119;16;10.481311940783;1;0.34072736635045843857;0.30965994583207944628;1.1880212282031842
1;"2010-06-30 12:27:58";10.4781111635819;4.5457553;52.8870119;16;10.481311940783;2;-0.40443642027455156571;0.27430033102618116160;1.4556482183472328
1;"2010-06-30 12:27:58";10.4781111635819;4.5457553;52.8870119;16;10.481311940783;3;-0.10420428194588709877;0.39467348781221787541;1.9188779378316907
